generation,num_eval,time,f_sur,f_IC,x0,x1,x2,x3,x4
56,171,2.0940656661987305,23.03486557092668,6.378730058904854,0.5428444743156433,0.3651484549045563,-0.2513529062271118,0.1307995915412902,-0.2127195447683334
56,171,2.0940656661987305,27.150718084432626,5.99420662403063,0.6849793791770935,0.3644471764564514,-0.0594707354903221,0.370745986700058,-0.4848177134990692
56,171,2.0940656661987305,27.37148682425351,5.932812456989252,0.7098276019096375,0.6903123259544373,-0.2067517787218094,0.1671217381954193,-0.1228732317686081
56,171,2.0940656661987305,27.663891014998622,5.852230132695216,0.6037600040435791,0.3995150327682495,-0.1651065945625305,0.0756653249263763,-0.6379309296607971
56,171,2.0940656661987305,27.66320545312149,5.852413563036287,0.8127726316452026,0.5976510643959045,-0.0427659302949905,0.424556702375412,-0.3089628219604492
56,171,2.0940656661987305,17.041677964825496,7.10235663862804,0.2585800886154175,0.388323426246643,-0.2454403191804886,0.3779337406158447,-0.2863281369209289
56,171,2.0940656661987305,27.664067479140943,5.852181682682414,0.4134637415409088,0.4951821863651275,-0.086387775838375,0.3795695602893829,-0.836504340171814
56,171,2.0940656661987305,20.79970972763304,6.406290526294871,0.445271372795105,0.3050930798053741,-0.2215306162834167,0.1922479569911956,-0.3877913653850555
56,171,2.0940656661987305,27.1865333319292,5.978949354344372,0.5419661998748779,0.4920545518398285,-0.2785982191562652,0.0996329709887504,-0.1239226981997489
57,174,2.150050401687622,24.122026606052568,6.5540562858658,0.554126501083374,-0.2299772053956985,-0.2315557599067688,0.1952472031116485,-0.2357631176710128
57,174,2.150050401687622,27.047327030446645,5.773793256508627,0.9356167316436768,0.1835668236017227,-0.094848521053791,0.2715862691402435,-0.1765105277299881
57,174,2.150050401687622,26.97002299200188,5.788210393067867,0.5938364863395691,0.2391595393419265,-0.0928403064608573,0.492228090763092,-0.3134714663028717
57,174,2.150050401687622,27.067049242584325,5.7682773979403255,1.0247217416763306,0.4036905169486999,0.0790723264217376,0.6535321474075317,-0.2772112190723419
57,174,2.150050401687622,26.43953363829872,5.936948455721321,0.6213161945343018,0.1345188617706298,-0.0276054516434669,0.5844078063964844,-0.4805243909358978
57,174,2.150050401687622,26.208584538856428,6.004785222928762,0.622072696685791,0.0789255797863006,-0.0892895236611366,0.4692564606666565,-0.3457864820957184
57,174,2.150050401687622,24.49309254121864,6.300374766574366,0.3019361793994903,0.3033998906612396,-0.2942819595336914,0.1649318039417266,-0.3201073706150055
57,174,2.150050401687622,34.867499757472686,3.759482818577948,0.4833824038505554,0.2296585440635681,-0.1319287419319152,0.4965014159679413,-0.2981965243816376
57,174,2.150050401687622,27.06706180314135,5.768273821137468,0.4859908819198608,0.1364738941192627,-0.3438805937767029,0.2125965654850006,0.2160089462995529
57,174,2.150050401687622,24.888728365506108,6.070571502502795,0.683768630027771,0.0646688789129257,-0.0952343791723251,0.4875812530517578,-0.1637680530548095
58,177,2.2129247188568115,26.588160750149783,5.930756631966936,0.7498360872268677,0.5140297412872314,-0.0943295806646347,0.379492312669754,-0.2361545860767364
58,177,2.2129247188568115,27.19486281864669,5.807857796548252,0.8698234558105469,0.709524393081665,-0.1595814824104309,0.069483645260334,-0.2896478176116943
58,177,2.2129247188568115,22.05578877053547,6.118804216700066,0.6166789531707764,0.4860954880714416,-0.1630797088146209,0.3340311646461487,-0.1657428443431854
58,177,2.2129247188568115,18.56175609622482,6.615213737143366,0.2995668649673462,0.2859272956848144,-0.234123945236206,0.2558650076389313,-0.4561685025691986
58,177,2.2129247188568115,26.741022319820782,5.72928738177426,0.6819075345993042,0.6437619924545288,-0.1044018864631652,0.2944101393222809,-0.4103219509124756
58,177,2.2129247188568115,23.90205268321416,3.747178837879993,0.4247828125953674,0.4467949271202087,-0.1940030306577682,0.4489681422710418,-0.1536102145910263
58,177,2.2129247188568115,27.310763241388457,5.779930671069349,0.8542335629463196,0.765819251537323,-0.0722780302166938,0.2691462635993957,-0.4216075539588928
58,177,2.2129247188568115,27.345997412773308,5.709338767116997,0.3986475169658661,0.6503409147262573,-0.2741482853889465,0.1236983761191368,-0.3648652136325836
58,177,2.2129247188568115,27.1662577218757,5.691013696794627,0.4532053768634796,0.6115110516548157,-0.2686590552330017,0.2358599305152893,-0.1184334605932235
58,177,2.2129247188568115,17.188629193492822,7.3277078017695745,0.6782718896865845,0.5408737063407898,-0.1532072722911834,0.2316495478153228,-0.2593148648738861
59,180,2.125515937805176,17.17963715603701,8.027277717533531,0.3632168173789978,0.5671845078468323,-0.2206644862890243,0.4874782562255859,-0.0973392948508262
59,180,2.125515937805176,26.981366952162787,5.817266222019814,0.3665682971477508,0.353924959897995,-0.2886336147785187,0.0146782472729682,-0.4819643199443817
59,180,2.125515937805176,23.91492810246795,6.552948110490008,0.8541836738586426,0.8852174878120422,-0.1259399652481079,0.3129044771194458,-0.089831531047821
59,180,2.125515937805176,25.359040480758217,6.273742317207792,0.8177582621574402,0.5991104245185852,-0.118299625813961,0.2435634881258011,-0.2729067504405975
59,180,2.125515937805176,26.84793619357979,5.853467829570073,0.3962549567222595,0.7341952323913574,-0.3144392073154449,0.1607032567262649,-0.1366700530052185
59,180,2.125515937805176,25.72099367799406,6.087301092518764,0.6845901012420654,0.5413143634796143,-0.1588806957006454,0.3551146984100342,-0.0787431597709655
59,180,2.125515937805176,26.76352972478128,5.878869218961398,0.192505732178688,0.501786470413208,-0.3783785104751587,0.1577026546001434,-0.1568977087736129
59,180,2.125515937805176,21.98490988369813,6.102540915947674,0.5303985476493835,0.6200796961784363,-0.1434029936790466,0.4542048275470733,-0.2493776530027389
59,180,2.125515937805176,27.01329682195013,5.796350091618182,0.7032061815261841,0.6988005042076111,-0.1835398972034454,0.1929581761360168,-0.221615582704544
59,180,2.125515937805176,31.018471356184666,4.713579024703051,0.3677750527858734,0.8232316970825195,-0.1565496176481247,0.6141902208328247,-0.236864298582077
60,183,2.2358713150024414,17.700455180813417,3.683896302788071,0.6744979023933411,-0.04283284768462181,-0.11454416066408157,0.4429848790168762,-0.19762946665287018
60,183,2.2358713150024414,26.92921083768388,5.741074053061775,0.8670305609703064,-0.14744581282138824,-0.1071794182062149,0.41730788350105286,-0.022973233833909035
60,183,2.2358713150024414,25.53813782936,6.079418487953028,0.6109948754310608,0.1030936911702156,-0.11077111959457397,0.5995118021965027,-0.06122029572725296
60,183,2.2358713150024414,24.06179679218565,5.021669892386431,0.5783249735832214,-0.10591259598731995,-0.1883348673582077,0.32918623089790344,-0.16295145452022552
60,183,2.2358713150024414,19.62726910157909,2.4214111418296835,0.4459826648235321,-0.33213382959365845,-0.2168591469526291,0.35384270548820496,-0.23657919466495514
60,183,2.2358713150024414,29.919074104675502,4.909260032061788,0.41767922043800354,0.07229036837816238,-0.3046513795852661,0.13604651391506195,-0.16368314623832703
60,183,2.2358713150024414,41.04253025653084,1.511648120660857,0.5083386898040771,-0.20064347982406616,-0.1280851662158966,0.5618799328804016,-0.2507599890232086
60,183,2.2358713150024414,17.227737225403164,5.400744954204109,0.40027835965156555,-0.11233052611351013,-0.1608010232448578,0.4093587100505829,-0.45583534240722656
60,183,2.2358713150024414,26.197619092831747,5.7098696760137,0.4197726845741272,-0.14890402555465698,-0.246553435921669,0.30482128262519836,-0.17954042553901672
60,183,2.2358713150024414,133.09819803147337,2.251246812238835e-06,0.39407405257225037,-0.13565471768379211,-0.22278228402137756,0.46823614835739136,-0.09423596411943436
