generation,num_eval,local_i,time,f_sur,f_IC,x0,x1,x2,x3,x4
54,165,700,2.218782663345337,15.72616825149182,5.182845231083308,0.0667900070548057,-0.2302094250917434,-0.3183105587959289,0.4536811411380768,-0.21346016228199
54,165,800,2.241713762283325,8.43810204436135,10.827420277265489,0.5839152932167053,0.3408791720867157,-0.1332903057336807,0.4670664966106415,-0.1843241602182388
54,165,900,2.147407054901123,12.795861712506564,10.64395478259288,0.6166747212409973,0.6041997075080872,-0.142604723572731,0.3731622397899627,-0.2462699562311172
55,168,0,2.096054792404175,11.403406384878789,5.315973378343843,0.3169909417629242,0.798176109790802,-0.2482030391693115,0.261536180973053,-0.4195806384086609
55,168,100,2.1566321849823,9.847463797660147,6.979080124463386,0.1506043374538421,-0.2100313007831573,-0.2717279493808746,0.416583776473999,-0.3118717670440674
55,168,200,2.158586263656616,13.294020250859909,5.825671094536023,0.3465518653392792,-0.0429269224405288,-0.2246031463146209,0.3430658876895904,-0.2936856746673584
55,168,300,2.1563374996185303,15.11793111556975,7.826996311599234,0.154564693570137,0.6870357394218445,-0.2906925082206726,0.3942888677120209,-0.2822962403297424
55,168,400,2.179473400115967,15.595683680045523,6.581728645791333,0.0586047582328319,0.3656683266162872,-0.3078625798225403,0.4050172567367553,-0.3157654702663421
55,168,500,2.1949286460876465,10.186057181318285,12.101765278180116,0.5647497177124023,0.6955056190490723,-0.1522291153669357,0.3683683574199676,-0.2994706630706787
55,168,600,2.172192573547364,8.127190127192332,8.00015152933629,0.1654039025306701,-0.2165275961160659,-0.2700213193893432,0.4106053411960602,-0.3037194609642029
55,168,700,2.235572099685669,15.886211959310016,8.142274243134871,0.2526300847530365,0.5398056507110596,-0.2784697413444519,0.2905849516391754,-0.3158757388591766
55,168,800,2.1719141006469727,12.311493187511784,9.207696616468596,0.1169949918985366,0.0478056855499744,-0.2976680099964142,0.3806913495063782,-0.2728710770606994
55,168,900,2.154173851013184,1.677322973730238,15.763199074774578,0.5813467502593994,0.6947852373123169,-0.1672738492488861,0.2953737080097198,-0.2771115601062774
56,171,0,2.051668405532837,16.76489188119373,8.387836408576723,0.3288580775260925,0.5998677015304565,-0.2681675255298614,0.2695762813091278,-0.2710577547550201
56,171,100,2.062711715698242,11.32724899585585,5.441847107809503,0.364931970834732,0.5005989074707031,-0.2723009586334228,0.2063095271587371,-0.2555172443389892
56,171,200,2.078566789627075,8.344325292074831,9.117002130726672,0.4082818329334259,-0.2122601717710495,-0.1676540821790695,0.5100945234298706,-0.2623273134231567
56,171,300,2.2031126022338867,10.12466940435668,6.289385016736846,0.5968882441520691,-0.280451238155365,-0.1680312603712082,0.3711629807949066,-0.1517220288515091
56,171,400,2.155259847640991,10.173213215291684,7.580524673162756,0.5642799139022827,0.1922356337308883,-0.1481893658638,0.416208952665329,-0.1853366643190384
56,171,500,2.1404905319213867,14.310202139241538,7.087298395820268,0.1579003632068634,-0.035241886973381,-0.2653553187847137,0.4468199610710144,-0.2765367329120636
56,171,600,2.1825575828552246,15.00891659109906,6.8955176248441,0.4949904084205627,0.1806990653276443,-0.1454899162054062,0.5443750619888306,-0.1123123839497566
56,171,700,2.062461376190185,11.631653813787109,4.562088545010886,0.4013278782367706,0.484899640083313,-0.2726614773273468,0.1804680973291397,-0.2486109733581543
56,171,800,2.070671319961548,17.847240498260973,3.79066530965134,0.3381879925727844,-0.0303346533328294,-0.1477074474096298,0.5713163018226624,-0.3437084257602691
56,171,900,2.1038177013397217,-0.0777507928976781,13.017001170204091,0.5796645283699036,0.5018894076347351,-0.1536516547203064,0.3193998634815216,-0.2840911149978637
57,174,0,2.125106811523437,15.466341043912372,8.536139890036923,0.5179596543312073,0.5053574442863464,-0.1579020768404007,0.358122706413269,-0.3189292252063751
57,174,100,2.140710592269897,8.258520249293298,9.002742294573777,0.3781061470508575,-0.076319083571434,-0.1454853117465973,0.5830341577529907,-0.2696669101715088
57,174,200,2.0817296504974365,4.774750410425551,10.316392153199564,0.1892943680286407,-0.3265052437782287,-0.2626597583293915,0.4581983983516693,-0.2971250712871551
57,174,300,2.187082052230835,16.060421527244564,5.068782457924304,0.0445570647716522,-0.0794084370136261,-0.3429406583309173,0.373626708984375,-0.2220380008220672
57,174,400,2.125438928604126,3.602244821237335,13.069305061689658,0.3254272043704986,-0.0658745467662811,-0.162028431892395,0.5945877432823181,-0.26492640376091
57,174,500,2.137554168701172,13.3605783272725,5.671157387786852,0.1463561952114105,0.2436429411172866,-0.2763590216636657,0.3911294043064117,-0.3159025311470032
57,174,600,2.1251471042633057,12.75762752945564,4.694390941459118,0.0291477907449007,-0.1678102612495422,-0.3320072293281555,0.4419290423393249,-0.2082808315753936
57,174,700,2.104043483734131,11.883378684892143,7.989683923811224,0.4934430122375488,0.5420358180999756,-0.1590351909399032,0.3928528130054474,-0.2744501531124115
57,174,800,2.123576402664185,8.771690191664703,9.695586354311876,0.569267749786377,-0.2856743335723877,-0.1566499471664428,0.4778642356395721,-0.1354216933250427
57,174,900,2.156191110610962,7.621250779683685,11.392325110625364,0.3475242853164673,-0.0248462315648794,-0.1572233438491821,0.582878589630127,-0.280159056186676
58,177,0,2.140962839126587,17.56116754336,6.313477939166432,0.6203300356864929,0.3136184811592102,-0.1412592232227325,0.4279172718524933,-0.134097933769226
58,177,100,2.156217575073242,6.035653991135852,11.546917523925543,0.6690963506698608,-0.2452310770750045,-0.1404027342796325,0.4284782409667969,-0.1570465266704559
58,177,200,2.119652271270752,4.508070121778285,14.505793518558566,0.5936093330383301,0.7415832877159119,-0.1553747057914734,0.3559840619564056,-0.2708172500133514
58,177,300,2.1097991466522217,7.001535977192983,7.716993697070905,0.4620802700519562,0.3163340091705322,-0.2224272042512893,0.3608984053134918,-0.1140257194638252
58,177,400,2.208665609359741,11.02314267516052,9.94167417631408,0.3336570560932159,-0.0164243429899215,-0.1732372045516967,0.5503779649734497,-0.256036102771759
58,177,500,2.250164270401001,-3.2363684773034933,16.403570276500893,0.6120732426643372,0.5786657929420471,-0.1423902213573455,0.3602258563041687,-0.2669832706451416
58,177,600,2.239384412765503,7.969204216196186,11.047358705284427,0.6676490902900696,-0.1612889915704727,-0.148153617978096,0.3953880369663238,-0.1570401936769485
58,177,700,2.1544888019561768,10.819283555301585,8.112501079146135,0.1780239790678024,0.659395694732666,-0.2825165688991546,0.3596336841583252,-0.2976833581924438
58,177,800,2.192112684249878,6.605121056022831,7.842753026873607,0.4144530594348907,-0.1511601656675338,-0.1478939801454544,0.5495166182518005,-0.2600839734077453
58,177,900,2.1620142459869385,10.740446220459184,10.532812103418266,0.2282098978757858,-0.4021205902099609,-0.2634047269821167,0.3623282015323639,-0.3271328508853912
59,180,0,2.1873106956481934,4.24201435022508,12.148343416429508,0.608296811580658,0.6064617037773132,-0.1367412060499191,0.38170126080513,-0.2571094632148742
59,180,100,2.123481512069702,3.1617981942382336,9.743241137559227,0.5945194363594055,-0.2813794016838074,-0.1436730772256851,0.4709950983524322,-0.1595979630947113
59,180,200,2.186502456665039,3.212785728909335,13.696381594026947,0.4793819487094879,0.6237509846687317,-0.1735998094081878,0.3732662200927734,-0.2858739197254181
59,180,300,2.203096389770508,5.074347926894919,11.191484206844166,0.6086936593055725,0.6038020253181458,-0.1696131080389022,0.2769683003425598,-0.2682639956474304
59,180,400,2.17327618598938,0.2264663022948276,11.553484605963366,0.243450790643692,-0.344696432352066,-0.2538176774978637,0.4180628359317779,-0.3017445206642151
59,180,500,2.161363124847412,14.540779679336644,1.9056306824596536,0.6415795087814331,-0.411133199930191,-0.1809621602296829,0.2906183302402496,-0.2202891558408737
59,180,600,2.2033355236053467,13.46362153733843,9.0312900973941,0.1898745745420456,0.579429566860199,-0.2768690288066864,0.3533539474010467,-0.2902780175209045
59,180,700,2.125107288360596,16.861214832669553,7.648262504212381,0.1492667943239212,-0.0633173882961273,-0.2474660575389862,0.5792436599731445,-0.1609798520803451
59,180,800,2.17772912979126,13.71738125532458,8.024735524118597,0.4446747601032257,0.8127487301826477,-0.2269993871450424,0.3705549538135528,-0.1247746124863624
59,180,900,2.171929359436035,14.116154512230272,8.202066268492073,0.1607041209936142,-0.031502217054367,-0.278242826461792,0.427785724401474,-0.2487179189920425
60,183,0,2.20317006111145,14.806983823440705,6.511825566296485,0.4392334520816803,0.5890311598777771,-0.2836630642414093,0.1399164050817489,-0.2470324039459228
60,183,100,2.1560754776000977,7.599354367384397,11.78218417525023,0.4713280797004699,0.6396440267562866,-0.1726284623146057,0.4084171056747436,-0.2831500768661499
60,183,200,2.2232182025909424,12.562931440289413,5.504032426448048,0.5454356074333191,0.3455548882484436,-0.1410565078258514,0.4632098376750946,-0.1824855804443359
60,183,300,2.2188899517059326,7.753488402724116,11.228070460027382,0.2495608478784561,-0.3987754881381988,-0.2641168534755707,0.3708079159259796,-0.3180762827396393
60,183,400,2.12523889541626,14.722851230656705,6.415857538159631,0.438283771276474,0.5072951316833496,-0.2765938937664032,0.1397658735513687,-0.2699156105518341
60,183,500,2.250041246414185,13.381970599313108,9.611104416716042,0.4386128485202789,-0.2355501055717468,-0.1455863267183303,0.5272267460823059,-0.2874393761157989
60,183,600,2.171933889389038,9.527448376605872,8.098317384263872,0.1632324010133743,-0.0873972252011299,-0.2951307296752929,0.3429362773895263,-0.2901780903339386
60,183,700,2.1710739135742188,14.89850382655552,3.4085231521502264,0.1594992130994796,0.2499822080135345,-0.2634444534778595,0.3973023593425751,-0.3408032357692718
60,183,800,2.187091112136841,9.489318093317111,10.839806824542912,0.397286593914032,-0.051361083984375,-0.1598318517208099,0.5298813581466675,-0.288266509771347
60,183,900,2.2183663845062256,3.3066680775276325,11.036425558198003,0.18255577981472015,-0.3076170086860657,-0.2564765214920044,0.43489307165145874,-0.33140119910240173
