generation,num_eval,time,f_sur,f_IC,x0,x1,x2,x3,x4
56,171,2.155961751937866,24.34619235351162,6.464299125152944,0.5044872164726257,-0.4132109582424164,-0.4817770421504974,0.4493894875049591,0.2425827980041504
56,171,2.155961751937866,21.69970627771937,7.039771397420071,0.2429492026567459,-0.2464064955711364,-0.6498281955718994,-0.0588911212980747,0.1674595177173614
56,171,2.155961751937866,24.339596320835707,6.466415267962669,0.3407899439334869,-0.2942943572998047,-0.584328293800354,-0.2253947854042053,0.095245786011219
56,171,2.155961751937866,23.00718396167316,6.8668315841017655,0.4156219661235809,-0.4326234757900238,-0.6139811277389526,0.2238086313009262,0.0162508655339479
56,171,2.155961751937866,24.33343543107179,6.46839647670105,0.1471643149852752,-0.2858668565750122,-0.871525764465332,0.5079973340034485,-0.313336044549942
56,171,2.155961751937866,24.593145421522458,5.92172613742098,-0.094677023589611,-0.0691076442599296,-0.9250905513763428,0.2132515460252761,0.0735566020011901
56,171,2.155961751937866,24.387805366613623,6.451038017591888,0.4197814762592315,-0.153881549835205,-0.4534984230995178,0.0708934739232063,-0.2841722965240478
56,171,2.155961751937866,23.977160507530947,6.573625062661063,0.4001823961734772,-0.053842756897211,-0.3929893970489502,0.3863416910171509,-0.1660464406013488
57,174,2.1369965076446533,18.50923150651412,7.060111184947484,0.7058742046356201,0.0175510440021753,0.0226888582110404,0.2636489868164062,0.1473426222801208
57,174,2.1369965076446533,25.32107028410832,6.135406012964563,0.391550749540329,-0.0230611003935337,-0.3943291306495666,0.0449613817036151,-0.254831314086914
57,174,2.1369965076446533,22.03919530165861,6.795736946530678,0.6400477290153503,0.0329031012952327,-0.0377814806997776,0.0321134850382804,0.1241916567087173
57,174,2.1369965076446533,22.95528319111323,6.898982350240738,0.6030541062355042,0.2131202518939972,0.0549217574298381,0.1579737663269043,0.1949031502008438
57,174,2.1369965076446533,24.29845515168928,6.499102215832915,0.6114838123321533,-0.0039149592630565,-0.1162195727229118,0.0695028901100158,-0.0849024653434753
57,174,2.1369965076446533,24.07010293140892,6.56757418600295,0.6571589112281799,-0.0417689159512519,-0.0864717289805412,0.0665900409221649,-0.0201309118419885
57,174,2.1369965076446533,22.35992412444552,6.4207852023574,0.8401484489440918,-0.3410685360431671,-0.0698700696229934,0.1746949404478073,0.227210983633995
57,174,2.1369965076446533,24.221040913010352,6.522861477000603,0.8065042495727539,0.1463737934827804,0.200544998049736,0.1806162893772125,0.0973583236336708
57,174,2.1369965076446533,24.307017400003613,6.4964724574286645,0.7803030014038086,-0.1194242909550666,0.0079629411920905,-0.1047572195529937,0.1164933815598487
57,174,2.1369965076446533,24.60059655294586,6.401614793561919,0.2031912207603454,0.0202153399586677,-0.4875939190387726,-0.024666940793395,0.254029631614685
58,177,2.1091148853302,24.44324947513626,6.364566044922949,-0.0387781932950019,-0.4413673877716064,-1.1545827388763428,0.5807728171348572,0.0906706824898719
58,177,2.1091148853302,22.076623665766128,4.685601262796959,0.2053596675395965,0.0202418118715286,-0.5310675501823425,0.3337621092796325,-0.0019539433997124
58,177,2.1091148853302,15.260745174772568,7.982350442191358,0.4497836828231811,-0.2643367946147918,-0.4472510516643524,0.3086546957492828,0.043955460190773
58,177,2.1091148853302,24.44213330569447,6.364900286631308,0.4240759611129761,-0.1814856231212616,-0.4227086305618286,0.6615360379219055,0.1847520470619201
58,177,2.1091148853302,21.89373557946608,6.836426128536668,0.3328712582588196,-0.3758131563663482,-0.6712059378623962,0.1548207998275756,-0.0239934083074331
58,177,2.1091148853302,24.37799230332148,6.38468623236875,0.3000509142875671,-0.2084260135889053,-0.6324275732040405,0.0608651861548423,-0.3821538388729095
58,177,2.1091148853302,15.079582571821472,5.260623064679518,0.1167401894927024,-0.1054315716028213,-0.7038168907165527,0.3628439605236053,0.0733303949236869
58,177,2.1091148853302,20.06161598211753,7.3241495347319265,0.0642710402607917,-0.1720786541700363,-0.8219552040100098,0.4158066511154175,0.0329597108066082
58,177,2.1091148853302,14.29542374118083,8.414936379477938,0.3940241634845733,-0.2394417375326156,-0.5014873147010803,0.3321043252944946,0.0198914408683776
58,177,2.1091148853302,24.443805641264664,6.364394907221442,0.1396439969539642,-0.4369184672832489,-0.8867124915122986,0.1084049940109252,0.3533945679664612
59,180,2.156179189682007,21.70976349461839,6.790341379885326,0.4851934909820556,-0.2601433992385864,-0.421475887298584,0.4779979884624481,0.0776568278670311
59,180,2.156179189682007,22.991605436443816,6.710624440457731,0.5835675001144409,-0.3965179324150085,-0.3994606137275696,0.1120187118649482,0.0592769458889961
59,180,2.156179189682007,23.46582888410222,6.556030571401858,0.5127095580101013,-0.3465316891670227,-0.48816779255867,0.2673738300800323,-0.2291755825281143
59,180,2.156179189682007,19.00089567780467,5.948173798213487,0.2849781215190887,-0.0650481805205345,-0.4933435618877411,0.0440300330519676,0.0580026134848594
59,180,2.156179189682007,24.363527601606048,6.300691418818298,0.6600270867347717,-0.4883582592010498,-0.3980706632137298,0.4473816752433777,0.0210162866860628
59,180,2.156179189682007,21.96714329721804,6.473126635682122,0.4455788135528564,-0.1922862529754638,-0.4286437034606933,0.3193627893924713,-0.1430128514766693
59,180,2.156179189682007,24.49140388984494,6.261497114287053,0.4024013876914978,-0.4763251543045044,-0.7173176407814026,0.1645692139863968,-0.3357178270816803
59,180,2.156179189682007,22.55042730532817,6.217937987408544,0.3706822395324707,0.0245330538600683,-0.3169774115085602,0.1784758120775222,0.2006239145994186
59,180,2.156179189682007,20.574774445952357,7.029532672265306,0.4887453615665436,-0.2597080171108246,-0.4053693115711212,0.156671941280365,0.0632096379995346
59,180,2.156179189682007,24.16705493633734,6.3567252253689706,0.8278729319572449,-0.3065284490585327,-0.0849999636411666,0.0836926698684692,0.0216985139995813
60,183,2.2732086181640625,36.03244884672315,2.7025302350107454,0.32221102714538574,0.08444655686616898,-0.3255062997341156,0.12155526131391525,0.2191409170627594
60,183,2.2732086181640625,22.252013431190697,6.663624679571222,0.1497497707605362,0.32099661231040955,-0.35572904348373413,-0.05860481783747673,0.2748175859451294
60,183,2.2732086181640625,24.3345426213688,6.135778267014437,0.5038235783576965,0.06356070190668106,-0.1760454922914505,0.05717654153704643,-0.09238975495100021
60,183,2.2732086181640625,25.904162312145495,5.633321564106158,0.24287967383861542,0.3362794816493988,-0.2521173357963562,-0.2279662936925888,0.23602533340454102
60,183,2.2732086181640625,23.940761042642933,6.15535795120355,0.06683983653783798,0.4240327775478363,-0.38338497281074524,0.16031304001808167,0.287615031003952
60,183,2.2732086181640625,24.403606361821375,6.11516254723249,0.2380599081516266,0.4657702147960663,-0.1330532729625702,-0.1581442654132843,0.7517343759536743
60,183,2.2732086181640625,25.304372866796328,5.399544215417323,-0.06994761526584625,0.17665226757526398,-0.7040023803710938,-0.08508852869272232,0.12890666723251343
60,183,2.2732086181640625,24.40360635761901,6.115162548430184,0.0761982649564743,0.2675116956233978,-0.44593364000320435,0.0021544054616242647,0.5033535957336426
60,183,2.2732086181640625,24.403606361896454,6.115162547208723,0.14678876101970673,0.2932131588459015,-0.4031129777431488,-0.3659779131412506,0.022242311388254166
60,183,2.2732086181640625,22.573185572762895,6.433395036331748,0.1802007108926773,-0.0031956969760358334,-0.5459500551223755,0.31169015169143677,0.22474806010723114
