generation,num_eval,local_i,time,f_sur,f_IC,x0,x1,x2,x3,x4
54,165,900,2.125121593475342,14.667372480401994,13.250058851956766,0.1196348443627357,0.0596421845257282,-0.4933631718158722,0.2805844247341156,-0.2563463449478149
55,168,0,2.2032151222229004,9.360028806799525,9.178910763938388,0.1883455067873001,0.3452444672584533,-0.479091614484787,0.0629196763038635,-0.1932724863290786
55,168,100,2.1402738094329834,1.1762744630048303,22.06201649224154,0.1286266148090362,0.0411721803247928,-0.5274990797042847,0.240296259522438,-0.3057759702205658
55,168,200,2.0785062313079834,17.276788610501686,11.84051948946749,0.178237646818161,0.245228573679924,-0.4455693364143371,0.0920458361506462,-0.0284777991473674
55,168,300,2.063009738922119,15.860281685127386,11.67949967114424,0.1011907979846,0.2014627754688263,-0.5362715721130371,0.1491719931364059,-0.1940443813800811
55,168,400,2.152608633041382,16.737211888594,10.268439509802036,0.1757497042417526,0.0806184187531471,-0.4035985767841339,0.3464173674583435,-0.2807970345020294
55,168,500,2.109334707260132,-3.2830579333021817,20.6009207782368,0.2005892097949981,0.0064089633524417,-0.5193334817886353,0.0964646860957145,-0.201137825846672
55,168,600,2.140875101089477,17.930780479309682,10.618545675598138,0.1725317984819412,-0.3254622519016266,-0.6592942476272583,0.0190222524106502,-0.1747266203165054
55,168,700,2.0623364448547363,7.574892918200664,12.833460965581988,0.1465550661087036,0.0285554099828004,-0.4340134859085083,0.3618922531604767,-0.277152955532074
55,168,800,2.171954393386841,8.298836663202625,14.840286133089071,0.2411877214908599,-0.015839759260416,-0.4975132942199707,0.0868034660816192,-0.2023262083530426
55,168,900,2.312603712081909,3.371764567627068,15.548788278555056,0.2192108035087585,0.3252463042736053,-0.4244749844074249,0.1668757647275924,-0.2553506791591644
56,171,0,2.2008068561553955,5.294105534113811,13.25802725389607,0.1801890730857849,0.3398273289203644,-0.4595751762390136,0.1083686873316764,-0.192545086145401
56,171,100,2.2055470943450928,24.97521433649626,11.999257202655162,0.3103290796279907,-0.4183329343795776,-0.4936296045780182,0.1431680023670196,-0.198050394654274
56,171,200,2.1874825954437256,13.640377492925978,10.781637822191062,0.1596195697784423,0.1897390186786651,-0.4719945192337036,0.1522059887647628,-0.1550420075654983
56,171,300,2.1561853885650635,6.1519551728436,17.062580833263656,0.1284447014331817,0.2172032445669174,-0.4911094903945923,0.1750187277793884,-0.1941154152154922
56,171,400,2.0921216011047363,4.329171358495728,14.787743688691108,0.1781339198350906,0.3262628614902496,-0.4683168232440948,0.1168132126331329,-0.1733889430761337
56,171,500,2.0920488834381104,11.358903589545296,14.96756248565261,0.3902095556259155,0.2399647831916809,-0.3503861427307129,0.0652775093913078,-0.2622777223587036
56,171,600,2.0977134704589844,23.60419547876469,7.793646953028315,0.1354635804891586,0.0486273691058158,-0.4951883554458618,0.2107262164354324,-0.191498652100563
56,171,700,2.124945163726806,22.75640479967914,11.850363577565766,0.0243848450481891,0.2005411833524704,-0.3836006820201874,0.4085153639316559,0.0212388578802347
56,171,800,2.156455039978028,5.938033418066411,17.33015572703802,0.1256171911954879,0.1989102959632873,-0.4922380745410919,0.1919256895780563,-0.2053462266921997
56,171,900,2.081763982772827,7.174942599050944,18.29814618789392,0.116544634103775,0.1511667221784591,-0.5181946754455566,0.1737232506275177,-0.1956398636102676
57,174,0,2.309787034988404,21.35868058230344,4.085997630185902,0.3825354874134063,0.4530888795852661,-0.5166780948638916,-0.2293024957180023,-0.3333814144134521
57,174,100,2.1215195655822754,12.20798821045835,10.570809324871378,0.0996524021029472,0.0209503285586833,-0.517312228679657,0.3119966387748718,-0.3391120433807373
57,174,200,2.197181463241577,15.896524201178805,12.360791242557386,0.2099402248859405,0.190705806016922,-0.4108206331729889,0.2505079209804535,-0.2978252470493316
57,174,300,2.1405720710754395,10.027737987845914,15.740400636657956,0.3832846879959106,0.285131961107254,-0.3495274484157562,0.0637744441628456,-0.2493928968906402
57,174,400,2.15665054321289,15.790752178343688,16.301635791376803,0.2662224769592285,-0.0253312122076749,-0.5383467078208923,-0.0159959066659212,-0.2004701644182205
57,174,500,2.171905755996704,21.426614502039737,12.336979730782506,0.1300410032272339,0.2155187577009201,-0.462917149066925,0.197706863284111,-0.1174869835376739
57,174,600,2.112890243530273,19.978498227834145,6.543079969090414,0.2084815800189972,0.1400299668312072,-0.4671302735805511,0.1776533424854278,-0.3178656101226806
57,174,700,2.125138521194458,15.173417872193864,13.15294774836869,0.131482645869255,0.0485436655580997,-0.4311522245407104,0.3921575546264648,-0.2940637171268463
57,174,800,2.12496280670166,12.92183620426536,11.72128882944888,0.2669735252857208,0.1505298167467117,-0.4427579641342163,0.148826390504837,-0.3382700681686401
57,174,900,2.1250178813934326,12.925544485471953,12.335078855077404,0.2622691690921783,0.2510738968849182,-0.2991849482059479,0.2410531491041183,-0.0692280158400535
58,177,0,2.107062578201294,18.71896696829516,14.09695091030611,0.2441460639238357,-0.0842061340808868,-0.5258861184120178,0.061919417232275,-0.1892458498477935
58,177,100,2.186323642730713,2.4710713120902312,13.69301645271802,0.1252486854791641,0.011971672065556,-0.4794662892818451,0.3481153845787048,-0.335207998752594
58,177,200,2.156513214111328,-2.707859366539438,19.85514402050866,0.1290047317743301,0.0300581958144903,-0.4669311344623565,0.3475866913795471,-0.3287407755851745
58,177,300,2.1584665775299072,10.675915826442282,13.96009933062146,0.1429233253002166,-0.0113956248387694,-0.4967774748802185,0.2591397762298584,-0.2681949734687805
58,177,400,2.250074625015259,19.03052408743418,12.839607454992766,0.3749112784862518,0.2554358839988708,-0.3508943021297455,0.0700810328125953,-0.2817869484424591
58,177,500,2.281227827072144,10.548121309643722,13.728991701587043,0.1345435976982116,0.1513269394636154,-0.5272204875946045,0.1539613455533981,-0.2273193299770355
58,177,600,2.1036243438720703,10.099705594602035,10.89604718170505,0.1738544851541519,0.2983184158802032,-0.4532833099365234,0.159834399819374,-0.2088022381067276
58,177,700,2.119015693664551,13.90686246895872,7.804492251193798,0.1268202066421508,0.0822159796953201,-0.48322394490242,0.232681468129158,-0.1997788399457931
58,177,800,2.127405881881714,13.782924765664738,13.482107559952416,0.1104664951562881,0.1085100769996643,-0.4642342031002044,0.339192271232605,-0.310165673494339
58,177,900,2.1001110076904297,5.249333622552854,17.116221498233045,0.1124253645539283,0.1326951384544372,-0.5384849309921265,0.1526021659374237,-0.2169780433177948
59,180,0,2.201135635375977,9.928554847816525,16.89975644875606,0.0860873386263847,0.1746169328689575,-0.5371198654174805,0.1789131909608841,-0.2042451351881027
59,180,100,2.208445310592652,15.02060364124813,13.34700055955391,0.1964977234601974,0.2434646040201187,-0.4217064082622528,0.234684333205223,-0.3105778098106384
59,180,200,2.241175651550293,13.870953291419692,7.82519907792634,0.1323230117559433,0.382171481847763,-0.441238135099411,0.1941328644752502,-0.1797756552696228
59,180,300,2.0830647945404053,7.664747660118717,13.941683906726542,0.3858847618103027,0.1992790549993515,-0.3813913464546203,0.0117832357063889,-0.2229493856430053
59,180,400,2.177460193634033,21.224204224516782,10.886864770675857,0.0676827132701873,0.269719123840332,-0.5299342274665833,0.1451759189367294,-0.0840752720832824
59,180,500,2.123523473739624,18.92064367363677,6.789998408013653,0.0524872988462448,0.1746682375669479,-0.400257796049118,0.4308098554611206,-0.1340932548046112
59,180,600,2.1050360202789307,21.92567572170391,5.937660674814079,0.2370328456163406,0.5046637654304504,-0.4157553613185882,0.1652025580406189,-0.4005515575408935
59,180,700,2.08667516708374,0.6948022086823684,17.38293890729367,0.1374050080776214,0.3475372791290283,-0.4549794495105743,0.1554837077856063,-0.1408883035182953
59,180,800,2.07373571395874,3.2813903114638805,10.042314308030653,0.1370414197444915,0.3486261963844299,-0.4245502948760986,0.2051822245121002,-0.1585833132266998
59,180,900,2.09325909614563,7.923465660971882,14.404402701249357,0.2220818698406219,0.3389440476894378,-0.4238481223583221,0.1470555514097213,-0.2498672902584076
60,183,0,2.110803365707397,16.04598500255515,11.532532135007708,0.1576535552740097,-0.0102069182321429,-0.6119848489761353,-0.0496708415448665,-0.0698928385972976
60,183,100,2.0699994564056396,14.153841261678352,10.915299113610569,0.19706115126609802,0.12531130015850067,-0.4387896656990051,0.26032713055610657,-0.3338274657726288
