generation,num_eval,time,f_sur,f_IC,x0,x1,x2,x3,x4
56,171,2.078400135040283,40.149895555268,8.683172716043613,-0.1451492756605148,0.4198711812496185,-0.6343938112258911,0.2189768999814987,-0.0553409531712532
56,171,2.078400135040283,39.40167857300887,8.884979577559669,-0.0482702851295471,0.2455486059188842,-0.5990557670593262,0.2132820338010788,-0.0738257691264152
56,171,2.078400135040283,40.150042039009605,8.68313251594303,0.3086035251617431,0.0062272879295051,-0.3680368363857269,0.4558187425136566,-0.6836762428283691
56,171,2.078400135040283,41.886878698214645,8.19253362767476,0.0896067842841148,0.5289301872253418,-0.493289589881897,0.1214141622185707,-0.1892938762903213
56,171,2.078400135040283,38.953214736293376,8.975159090911536,-0.0521836429834365,0.3578735589981079,-0.4443778991699219,0.3000508546829223,0.1988510489463806
56,171,2.078400135040283,72.44183167189053,1.995849121515376,0.0629169195890426,0.1084453091025352,-0.5794933438301086,0.3073457777500152,-0.4446085095405578
56,171,2.078400135040283,35.39592719362412,9.945232187222874,0.2267749309539795,0.4678962826728821,-0.46511971950531,-0.0138735547661781,-0.1754105389118194
56,171,2.078400135040283,123.8462678223946,0.0993809193286729,0.3085951805114746,0.3219853341579437,-0.407230406999588,0.012503026984632,-0.1813722550868988
57,174,2.2030491828918457,40.94742494183978,8.566418639213243,0.3574517369270324,0.1237612515687942,-0.4034487307071686,0.2636283934116363,-0.6457180380821228
57,174,2.2030491828918457,44.35648467363117,7.053576470776671,0.425915002822876,0.0076371026225388,-0.3333677351474762,0.0443841032683849,-0.1463838815689087
57,174,2.2030491828918457,40.95576638322601,8.563312694064795,0.2997733056545257,0.1147431209683418,-0.5877353549003601,-0.0690304264426231,-0.4161595702171325
57,174,2.2030491828918457,44.38228104801807,6.372327585326968,0.1729422509670257,-0.0769194066524505,-0.5577491521835327,0.1209119781851768,-0.2043640464544296
57,174,2.2030491828918457,40.94613184113204,8.566764779942774,0.4413007795810699,-0.1228940263390541,-0.3559760153293609,0.260014146566391,-0.5710929036140442
57,174,2.2030491828918457,36.2173541156891,9.675677511749551,0.4461561143398285,-0.3027440011501312,-0.4180632531642914,0.0651727169752121,-0.2492736876010894
57,174,2.2030491828918457,39.99485652402707,8.804774278965583,0.5501177906990051,-0.1821189373731613,-0.1891562789678573,0.3024214208126068,-0.3252802491188049
57,174,2.2030491828918457,40.91510043138839,8.575108411036883,0.1819729059934616,0.0912319049239158,-0.6974431276321411,-0.1402768194675445,-0.262390673160553
57,174,2.2030491828918457,24.034783914034527,9.308383163417124,0.166218101978302,-0.0290794409811496,-0.4989902675151825,0.1947026699781417,-0.2133285999298095
57,174,2.2030491828918457,34.39661355581015,8.976472616223763,0.3120090663433075,-0.0490469634532928,-0.4100130498409271,0.1703612953424453,-0.262337327003479
58,177,2.0625200271606445,36.50720825359931,9.272712219951188,0.1269095093011856,-0.0322574824094772,-0.3834058940410614,0.5000333786010742,-0.282196581363678
58,177,2.0625200271606445,20.78493471699524,11.154788743041632,0.0951596200466156,0.1075595170259475,-0.4967032074928283,0.2328900396823883,-0.1671161353588104
58,177,2.0625200271606445,39.93449113032402,8.742860277206987,0.0510806925594806,0.4081946611404419,-0.6223645806312561,0.0869413316249847,-0.3394004106521606
58,177,2.0625200271606445,31.61649997895278,8.705639008129607,0.0094632590189576,0.1207217574119567,-0.457820177078247,0.2499618679285049,0.2153176665306091
58,177,2.0625200271606445,27.151033332679205,11.343294007556182,0.1181876808404922,0.2552143931388855,-0.4225050508975982,0.2099527716636657,-0.0261534675955772
58,177,2.0625200271606445,40.523508783483685,8.605264661338564,0.0513496287167072,0.0591529905796051,-0.6417371034622192,0.3246868550777435,-0.6167275905609131
58,177,2.0625200271606445,48.61578587084601,5.507897032065511,0.2633062303066253,0.146279752254486,-0.5075241327285767,0.0046009984798729,-0.2573450207710266
58,177,2.0625200271606445,39.85520356679423,8.777978518777342,-0.064829833805561,0.1244800761342048,-0.6436786651611328,0.1909349411725998,-0.1035598218441009
58,177,2.0625200271606445,40.09345646303369,8.714414243852058,0.0989332199096679,0.0587262026965618,-0.6935538649559021,0.0921839997172355,-0.4698056578636169
58,177,2.0625200271606445,35.88793495889629,7.801257715428465,0.1409229636192321,-0.0680200457572937,-0.5218858122825623,0.1915385723114013,-0.1961324214935302
59,180,2.104025363922119,42.74979213370787,7.835824641960626,0.0254835169762372,-0.1744458377361297,-0.6242329478263855,0.1268694549798965,0.0647289529442787
59,180,2.104025363922119,26.182818449007826,7.389739089680044,0.2006361782550811,-0.3451850116252899,-0.6183680295944214,-0.0225546341389417,-0.0037875541020184
59,180,2.104025363922119,40.178018052757565,8.612387248855313,0.544854998588562,-0.1949566155672073,-0.3975583612918854,-0.0639799684286117,-0.3202446401119232
59,180,2.104025363922119,40.65321920485104,8.485449326798639,0.4195224642753601,-0.2755180299282074,-0.60590660572052,0.044473186135292,-0.7756602168083191
59,180,2.104025363922119,38.7565435984553,8.926132410319443,0.1323944628238678,0.0023598524276167,-0.6973664164543152,-0.190198078751564,0.0128732845187187
59,180,2.104025363922119,38.80001235527036,8.982522305937145,0.0569890663027763,-0.2001715451478958,-0.7319021224975586,0.0116687249392271,-0.1461250633001327
59,180,2.104025363922119,38.74444414295137,8.775142324176418,0.0602833218872547,-0.2280633002519607,-0.4794812798500061,0.3416759073734283,0.0362570993602275
59,180,2.104025363922119,21.96896622332893,10.861637165194775,0.25658118724823,-0.4088579714298248,-0.5295905470848083,0.1421042680740356,-0.1482919156551361
59,180,2.104025363922119,42.21548192684245,8.011061369518965,0.3667909801006317,-0.2884442210197449,-0.5495014786720276,-0.1128485202789306,-0.115523561835289
59,180,2.104025363922119,40.41589095180629,8.551866935676108,0.5493947267532349,-0.1480040550231933,-0.2346792221069336,0.0189207810908556,0.0318635739386081
60,183,2.1825761795043945,39.390227871172755,8.672628584555525,0.24765437841415405,-0.07048220187425613,-0.4637641906738281,0.36051833629608154,-0.5898648500442505
60,183,2.1825761795043945,39.42010611688162,8.687217386989037,0.24799790978431702,0.331860214471817,-0.4356333911418915,0.21933962404727936,-0.4844749867916107
60,183,2.1825761795043945,45.293633832956374,1.547282548146422,0.1734241396188736,0.11591419577598572,-0.4561288058757782,0.20982979238033295,-0.20601557195186615
60,183,2.1825761795043945,44.616080120752564,5.520831853996881,0.17443490028381348,0.24962395429611206,-0.5084723830223083,0.14387619495391846,-0.3225286900997162
60,183,2.1825761795043945,18.3205566376329,4.478864632059431,0.1933325231075287,0.04386412724852562,-0.5119698643684387,0.1200222596526146,-0.2229491025209427
60,183,2.1825761795043945,40.33242853219214,8.45081061112053,0.02353103831410408,0.23772375285625458,-0.6751155853271484,-0.20544332265853882,0.31623905897140503
60,183,2.1825761795043945,26.44668464078595,9.83472774952336,0.05226411670446396,0.18290314078330994,-0.3605762720108032,0.4679288864135742,-0.08587111532688141
60,183,2.1825761795043945,40.332430587164794,8.45081002069131,0.0829380452632904,0.05358532443642616,-0.6576616168022156,-0.1674584597349167,0.21617724001407623
60,183,2.1825761795043945,40.34134568926263,8.448240036527775,-0.2050374448299408,0.056105587631464005,-0.6443104147911072,0.20945820212364197,0.3895500600337982
60,183,2.1825761795043945,40.332428537318656,8.450810609741874,0.26562559604644775,0.343833327293396,-0.4423758089542389,0.3373730480670929,-0.7825874090194702
